[INFO]  Namespace(batch_size=128, dataset='Aier_Eye', device=device(type='cuda', index=0), embed_size=100, embedding_type='TransE', enhanced_type='none', epochs=800, gpu='4', l2_lambda=0, log_dir='../tmp/Aier_Eye//train_transe_model', lr=0.2, max_grad_norm=10.0, name='train_transe_model', num_neg_samples=10, seed=123, steps_per_checkpoint=100, weight_decay=0)
[INFO]  Parameters:['mentions', 'described_as', 'disease_symptom', 'disease_surgery', 'disease_drug', 'related_symptom', 'related_disease', 'have_disease.weight', 'have_symptom.weight', 'surgery.weight', 'drug.weight', 'word.weight', 'mentions_bias.weight', 'described_as_bias.weight', 'disease_symptom_bias.weight', 'disease_surgery_bias.weight', 'disease_drug_bias.weight', 'related_symptom_bias.weight', 'related_disease_bias.weight']
[INFO]  Epoch: 487 | Words: 18869308/8726401 | Lr: 0.11351 | Smooth loss: 8.96976
[INFO]  Epoch: 488 | Words: 18882086/8726401 | Lr: 0.11345 | Smooth loss: 8.77021
[INFO]  Epoch: 488 | Words: 18894886/8726401 | Lr: 0.11339 | Smooth loss: 8.86394
[INFO]  Epoch: 488 | Words: 18907686/8726401 | Lr: 0.11333 | Smooth loss: 9.00643
[INFO]  Epoch: 489 | Words: 18920464/8726401 | Lr: 0.11327 | Smooth loss: 8.88815
[INFO]  Epoch: 489 | Words: 18933264/8726401 | Lr: 0.11321 | Smooth loss: 8.81309
[INFO]  Epoch: 489 | Words: 18946064/8726401 | Lr: 0.11316 | Smooth loss: 8.78981
[INFO]  Epoch: 490 | Words: 18958842/8726401 | Lr: 0.11310 | Smooth loss: 8.97995
[INFO]  Epoch: 490 | Words: 18971642/8726401 | Lr: 0.11304 | Smooth loss: 8.75910
[INFO]  Epoch: 490 | Words: 18984442/8726401 | Lr: 0.11298 | Smooth loss: 8.90443
[INFO]  Epoch: 491 | Words: 18997220/8726401 | Lr: 0.11292 | Smooth loss: 8.96582
[INFO]  Epoch: 491 | Words: 19010020/8726401 | Lr: 0.11286 | Smooth loss: 8.83586
[INFO]  Epoch: 491 | Words: 19022820/8726401 | Lr: 0.11280 | Smooth loss: 8.84296
[INFO]  Epoch: 492 | Words: 19035598/8726401 | Lr: 0.11275 | Smooth loss: 9.05168
[INFO]  Epoch: 492 | Words: 19048398/8726401 | Lr: 0.11269 | Smooth loss: 8.84885
[INFO]  Epoch: 492 | Words: 19061198/8726401 | Lr: 0.11263 | Smooth loss: 9.06487
[INFO]  Epoch: 493 | Words: 19073976/8726401 | Lr: 0.11257 | Smooth loss: 8.77016
[INFO]  Epoch: 493 | Words: 19086776/8726401 | Lr: 0.11251 | Smooth loss: 8.73982
[INFO]  Epoch: 493 | Words: 19099576/8726401 | Lr: 0.11245 | Smooth loss: 8.89159
[INFO]  Epoch: 494 | Words: 19112354/8726401 | Lr: 0.11239 | Smooth loss: 8.93439
[INFO]  Epoch: 494 | Words: 19125154/8726401 | Lr: 0.11233 | Smooth loss: 8.96117
[INFO]  Epoch: 494 | Words: 19137954/8726401 | Lr: 0.11228 | Smooth loss: 8.89796
[INFO]  Epoch: 495 | Words: 19150732/8726401 | Lr: 0.11222 | Smooth loss: 8.86228
[INFO]  Epoch: 495 | Words: 19163532/8726401 | Lr: 0.11216 | Smooth loss: 8.70584
[INFO]  Epoch: 495 | Words: 19176332/8726401 | Lr: 0.11210 | Smooth loss: 8.87418
[INFO]  Epoch: 496 | Words: 19189110/8726401 | Lr: 0.11204 | Smooth loss: 8.86548
[INFO]  Epoch: 496 | Words: 19201910/8726401 | Lr: 0.11198 | Smooth loss: 8.89190
[INFO]  Epoch: 496 | Words: 19214710/8726401 | Lr: 0.11192 | Smooth loss: 9.00226
[INFO]  Epoch: 497 | Words: 19227488/8726401 | Lr: 0.11187 | Smooth loss: 8.91321
[INFO]  Epoch: 497 | Words: 19240288/8726401 | Lr: 0.11181 | Smooth loss: 8.83484
[INFO]  Epoch: 497 | Words: 19253088/8726401 | Lr: 0.11175 | Smooth loss: 9.03114
[INFO]  Epoch: 498 | Words: 19265866/8726401 | Lr: 0.11169 | Smooth loss: 8.76333
[INFO]  Epoch: 498 | Words: 19278666/8726401 | Lr: 0.11163 | Smooth loss: 8.95941
[INFO]  Epoch: 498 | Words: 19291466/8726401 | Lr: 0.11157 | Smooth loss: 8.83613
[INFO]  Epoch: 499 | Words: 19304244/8726401 | Lr: 0.11151 | Smooth loss: 8.88941
[INFO]  Epoch: 499 | Words: 19317044/8726401 | Lr: 0.11146 | Smooth loss: 8.91686
[INFO]  Epoch: 499 | Words: 19329844/8726401 | Lr: 0.11140 | Smooth loss: 8.93932
[INFO]  Epoch: 500 | Words: 19342622/8726401 | Lr: 0.11134 | Smooth loss: 8.99093
[INFO]  Epoch: 500 | Words: 19355422/8726401 | Lr: 0.11128 | Smooth loss: 8.84011
[INFO]  Epoch: 500 | Words: 19368222/8726401 | Lr: 0.11122 | Smooth loss: 8.87460
[INFO]  Epoch: 500 | Words: 19381000/8726401 | Lr: 0.11116 | Smooth loss: 8.93527
[INFO]  Epoch: 501 | Words: 19393800/8726401 | Lr: 0.11110 | Smooth loss: 9.06472
[INFO]  Epoch: 501 | Words: 19406600/8726401 | Lr: 0.11104 | Smooth loss: 8.77723
[INFO]  Epoch: 501 | Words: 19419400/8726401 | Lr: 0.11099 | Smooth loss: 8.90152
[INFO]  Epoch: 502 | Words: 19432178/8726401 | Lr: 0.11093 | Smooth loss: 8.82936
[INFO]  Epoch: 502 | Words: 19444978/8726401 | Lr: 0.11087 | Smooth loss: 9.05181
[INFO]  Epoch: 502 | Words: 19457778/8726401 | Lr: 0.11081 | Smooth loss: 8.99079
[INFO]  Epoch: 503 | Words: 19470556/8726401 | Lr: 0.11075 | Smooth loss: 8.75288
[INFO]  Epoch: 503 | Words: 19483356/8726401 | Lr: 0.11069 | Smooth loss: 8.91128
[INFO]  Epoch: 503 | Words: 19496156/8726401 | Lr: 0.11063 | Smooth loss: 8.95266
[INFO]  Epoch: 504 | Words: 19508934/8726401 | Lr: 0.11058 | Smooth loss: 8.87116
[INFO]  Epoch: 504 | Words: 19521734/8726401 | Lr: 0.11052 | Smooth loss: 8.79522
[INFO]  Epoch: 504 | Words: 19534534/8726401 | Lr: 0.11046 | Smooth loss: 8.80579
[INFO]  Epoch: 505 | Words: 19547312/8726401 | Lr: 0.11040 | Smooth loss: 8.82197
[INFO]  Epoch: 505 | Words: 19560112/8726401 | Lr: 0.11034 | Smooth loss: 8.88414
[INFO]  Epoch: 505 | Words: 19572912/8726401 | Lr: 0.11028 | Smooth loss: 8.93279
[INFO]  Epoch: 506 | Words: 19585690/8726401 | Lr: 0.11022 | Smooth loss: 8.95695
[INFO]  Epoch: 506 | Words: 19598490/8726401 | Lr: 0.11017 | Smooth loss: 8.71881
[INFO]  Epoch: 506 | Words: 19611290/8726401 | Lr: 0.11011 | Smooth loss: 8.80369
[INFO]  Epoch: 507 | Words: 19624068/8726401 | Lr: 0.11005 | Smooth loss: 8.96103
[INFO]  Epoch: 507 | Words: 19636868/8726401 | Lr: 0.10999 | Smooth loss: 8.85003
[INFO]  Epoch: 507 | Words: 19649668/8726401 | Lr: 0.10993 | Smooth loss: 9.02139
[INFO]  Epoch: 508 | Words: 19662446/8726401 | Lr: 0.10987 | Smooth loss: 9.17911
[INFO]  Epoch: 508 | Words: 19675246/8726401 | Lr: 0.10981 | Smooth loss: 8.89130
[INFO]  Epoch: 508 | Words: 19688046/8726401 | Lr: 0.10975 | Smooth loss: 8.90944
[INFO]  Epoch: 509 | Words: 19700824/8726401 | Lr: 0.10970 | Smooth loss: 8.89669
[INFO]  Epoch: 509 | Words: 19713624/8726401 | Lr: 0.10964 | Smooth loss: 8.83540
[INFO]  Epoch: 509 | Words: 19726424/8726401 | Lr: 0.10958 | Smooth loss: 8.93359
[INFO]  Epoch: 510 | Words: 19739202/8726401 | Lr: 0.10952 | Smooth loss: 8.76905
[INFO]  Epoch: 510 | Words: 19752002/8726401 | Lr: 0.10946 | Smooth loss: 8.79007
[INFO]  Epoch: 510 | Words: 19764802/8726401 | Lr: 0.10940 | Smooth loss: 9.09407
[INFO]  Epoch: 511 | Words: 19777580/8726401 | Lr: 0.10934 | Smooth loss: 8.79936
[INFO]  Epoch: 511 | Words: 19790380/8726401 | Lr: 0.10929 | Smooth loss: 8.83995
[INFO]  Epoch: 511 | Words: 19803180/8726401 | Lr: 0.10923 | Smooth loss: 8.74968
[INFO]  Epoch: 512 | Words: 19815958/8726401 | Lr: 0.10917 | Smooth loss: 8.88915
[INFO]  Epoch: 512 | Words: 19828758/8726401 | Lr: 0.10911 | Smooth loss: 8.89657
[INFO]  Epoch: 512 | Words: 19841558/8726401 | Lr: 0.10905 | Smooth loss: 9.00788
[INFO]  Epoch: 513 | Words: 19854336/8726401 | Lr: 0.10899 | Smooth loss: 8.87208
[INFO]  Epoch: 513 | Words: 19867136/8726401 | Lr: 0.10893 | Smooth loss: 8.93108
[INFO]  Epoch: 513 | Words: 19879936/8726401 | Lr: 0.10888 | Smooth loss: 8.80759
[INFO]  Epoch: 514 | Words: 19892714/8726401 | Lr: 0.10882 | Smooth loss: 8.84002
[INFO]  Epoch: 514 | Words: 19905514/8726401 | Lr: 0.10876 | Smooth loss: 8.90618
[INFO]  Epoch: 514 | Words: 19918314/8726401 | Lr: 0.10870 | Smooth loss: 8.70283
[INFO]  Epoch: 515 | Words: 19931092/8726401 | Lr: 0.10864 | Smooth loss: 8.82018
[INFO]  Epoch: 515 | Words: 19943892/8726401 | Lr: 0.10858 | Smooth loss: 8.78608
[INFO]  Epoch: 515 | Words: 19956692/8726401 | Lr: 0.10852 | Smooth loss: 9.06833
[INFO]  Epoch: 516 | Words: 19969470/8726401 | Lr: 0.10846 | Smooth loss: 9.00890
[INFO]  Epoch: 516 | Words: 19982270/8726401 | Lr: 0.10841 | Smooth loss: 8.87205
[INFO]  Epoch: 516 | Words: 19995070/8726401 | Lr: 0.10835 | Smooth loss: 8.78977
[INFO]  Epoch: 517 | Words: 20007848/8726401 | Lr: 0.10829 | Smooth loss: 8.86084
[INFO]  Epoch: 517 | Words: 20020648/8726401 | Lr: 0.10823 | Smooth loss: 8.97301
[INFO]  Epoch: 517 | Words: 20033448/8726401 | Lr: 0.10817 | Smooth loss: 8.77144
[INFO]  Epoch: 518 | Words: 20046226/8726401 | Lr: 0.10811 | Smooth loss: 8.87463
[INFO]  Epoch: 518 | Words: 20059026/8726401 | Lr: 0.10805 | Smooth loss: 8.91032
[INFO]  Epoch: 518 | Words: 20071826/8726401 | Lr: 0.10800 | Smooth loss: 8.94321
[INFO]  Epoch: 519 | Words: 20084604/8726401 | Lr: 0.10794 | Smooth loss: 8.95837
[INFO]  Epoch: 519 | Words: 20097404/8726401 | Lr: 0.10788 | Smooth loss: 8.84998
[INFO]  Epoch: 519 | Words: 20110204/8726401 | Lr: 0.10782 | Smooth loss: 8.82401
[INFO]  Epoch: 520 | Words: 20122982/8726401 | Lr: 0.10776 | Smooth loss: 8.91912
[INFO]  Epoch: 520 | Words: 20135782/8726401 | Lr: 0.10770 | Smooth loss: 8.88857
[INFO]  Epoch: 520 | Words: 20148582/8726401 | Lr: 0.10764 | Smooth loss: 8.94340
[INFO]  Epoch: 521 | Words: 20161360/8726401 | Lr: 0.10759 | Smooth loss: 8.50469
[INFO]  Epoch: 521 | Words: 20174160/8726401 | Lr: 0.10753 | Smooth loss: 8.85848
[INFO]  Epoch: 521 | Words: 20186960/8726401 | Lr: 0.10747 | Smooth loss: 8.94340
[INFO]  Epoch: 522 | Words: 20199738/8726401 | Lr: 0.10741 | Smooth loss: 8.93918
[INFO]  Epoch: 522 | Words: 20212538/8726401 | Lr: 0.10735 | Smooth loss: 8.70100
[INFO]  Epoch: 522 | Words: 20225338/8726401 | Lr: 0.10729 | Smooth loss: 8.79114
[INFO]  Epoch: 523 | Words: 20238116/8726401 | Lr: 0.10723 | Smooth loss: 8.98451
[INFO]  Epoch: 523 | Words: 20250916/8726401 | Lr: 0.10717 | Smooth loss: 8.94404
[INFO]  Epoch: 523 | Words: 20263716/8726401 | Lr: 0.10712 | Smooth loss: 8.93307
[INFO]  Epoch: 524 | Words: 20276494/8726401 | Lr: 0.10706 | Smooth loss: 8.97637
[INFO]  Epoch: 524 | Words: 20289294/8726401 | Lr: 0.10700 | Smooth loss: 8.77423
[INFO]  Epoch: 524 | Words: 20302094/8726401 | Lr: 0.10694 | Smooth loss: 8.87701
[INFO]  Epoch: 525 | Words: 20314872/8726401 | Lr: 0.10688 | Smooth loss: 8.80341
[INFO]  Epoch: 525 | Words: 20327672/8726401 | Lr: 0.10682 | Smooth loss: 8.78864
[INFO]  Epoch: 525 | Words: 20340472/8726401 | Lr: 0.10676 | Smooth loss: 8.94095
[INFO]  Epoch: 526 | Words: 20353250/8726401 | Lr: 0.10671 | Smooth loss: 8.84146
[INFO]  Epoch: 526 | Words: 20366050/8726401 | Lr: 0.10665 | Smooth loss: 8.92918
[INFO]  Epoch: 526 | Words: 20378850/8726401 | Lr: 0.10659 | Smooth loss: 8.83681
[INFO]  Epoch: 527 | Words: 20391628/8726401 | Lr: 0.10653 | Smooth loss: 8.88528
[INFO]  Epoch: 527 | Words: 20404428/8726401 | Lr: 0.10647 | Smooth loss: 8.95991
[INFO]  Epoch: 527 | Words: 20417228/8726401 | Lr: 0.10641 | Smooth loss: 8.90797
[INFO]  Epoch: 528 | Words: 20430006/8726401 | Lr: 0.10635 | Smooth loss: 8.89552
[INFO]  Epoch: 528 | Words: 20442806/8726401 | Lr: 0.10630 | Smooth loss: 8.79354
[INFO]  Epoch: 528 | Words: 20455606/8726401 | Lr: 0.10624 | Smooth loss: 8.86843
[INFO]  Epoch: 529 | Words: 20468384/8726401 | Lr: 0.10618 | Smooth loss: 8.85249
[INFO]  Epoch: 529 | Words: 20481184/8726401 | Lr: 0.10612 | Smooth loss: 8.82443
[INFO]  Epoch: 529 | Words: 20493984/8726401 | Lr: 0.10606 | Smooth loss: 8.81661
[INFO]  Epoch: 530 | Words: 20506762/8726401 | Lr: 0.10600 | Smooth loss: 8.88574
[INFO]  Epoch: 530 | Words: 20519562/8726401 | Lr: 0.10594 | Smooth loss: 8.91251
[INFO]  Epoch: 530 | Words: 20532362/8726401 | Lr: 0.10588 | Smooth loss: 8.96519
[INFO]  Epoch: 531 | Words: 20545140/8726401 | Lr: 0.10583 | Smooth loss: 8.77912
[INFO]  Epoch: 531 | Words: 20557940/8726401 | Lr: 0.10577 | Smooth loss: 9.02618
[INFO]  Epoch: 531 | Words: 20570740/8726401 | Lr: 0.10571 | Smooth loss: 8.80681
[INFO]  Epoch: 532 | Words: 20583518/8726401 | Lr: 0.10565 | Smooth loss: 8.92614
[INFO]  Epoch: 532 | Words: 20596318/8726401 | Lr: 0.10559 | Smooth loss: 8.75197
[INFO]  Epoch: 532 | Words: 20609118/8726401 | Lr: 0.10553 | Smooth loss: 8.83655
[INFO]  Epoch: 533 | Words: 20621896/8726401 | Lr: 0.10547 | Smooth loss: 8.86437
[INFO]  Epoch: 533 | Words: 20634696/8726401 | Lr: 0.10542 | Smooth loss: 8.93685
[INFO]  Epoch: 533 | Words: 20647496/8726401 | Lr: 0.10536 | Smooth loss: 8.83679
[INFO]  Epoch: 534 | Words: 20660274/8726401 | Lr: 0.10530 | Smooth loss: 8.87416
[INFO]  Epoch: 534 | Words: 20673074/8726401 | Lr: 0.10524 | Smooth loss: 8.88046
[INFO]  Epoch: 534 | Words: 20685874/8726401 | Lr: 0.10518 | Smooth loss: 8.79099
[INFO]  Epoch: 534 | Words: 20698674/8726401 | Lr: 0.10512 | Smooth loss: 8.90913
[INFO]  Epoch: 535 | Words: 20711452/8726401 | Lr: 0.10506 | Smooth loss: 8.81570
[INFO]  Epoch: 535 | Words: 20724252/8726401 | Lr: 0.10500 | Smooth loss: 8.73201
[INFO]  Epoch: 535 | Words: 20737052/8726401 | Lr: 0.10495 | Smooth loss: 8.82696
[INFO]  Epoch: 536 | Words: 20749830/8726401 | Lr: 0.10489 | Smooth loss: 8.98706
[INFO]  Epoch: 536 | Words: 20762630/8726401 | Lr: 0.10483 | Smooth loss: 8.81559
[INFO]  Epoch: 536 | Words: 20775430/8726401 | Lr: 0.10477 | Smooth loss: 8.98860
[INFO]  Epoch: 537 | Words: 20788208/8726401 | Lr: 0.10471 | Smooth loss: 8.74548
[INFO]  Epoch: 537 | Words: 20801008/8726401 | Lr: 0.10465 | Smooth loss: 8.94044
[INFO]  Epoch: 537 | Words: 20813808/8726401 | Lr: 0.10459 | Smooth loss: 8.90099
[INFO]  Epoch: 538 | Words: 20826586/8726401 | Lr: 0.10454 | Smooth loss: 8.99857
[INFO]  Epoch: 538 | Words: 20839386/8726401 | Lr: 0.10448 | Smooth loss: 8.85218
[INFO]  Epoch: 538 | Words: 20852186/8726401 | Lr: 0.10442 | Smooth loss: 8.80414
[INFO]  Epoch: 539 | Words: 20864964/8726401 | Lr: 0.10436 | Smooth loss: 8.83305
[INFO]  Epoch: 539 | Words: 20877764/8726401 | Lr: 0.10430 | Smooth loss: 8.73883
[INFO]  Epoch: 539 | Words: 20890564/8726401 | Lr: 0.10424 | Smooth loss: 8.94266
[INFO]  Epoch: 540 | Words: 20903342/8726401 | Lr: 0.10418 | Smooth loss: 8.94123
[INFO]  Epoch: 540 | Words: 20916142/8726401 | Lr: 0.10413 | Smooth loss: 8.70374
[INFO]  Epoch: 540 | Words: 20928942/8726401 | Lr: 0.10407 | Smooth loss: 9.04782
[INFO]  Epoch: 541 | Words: 20941720/8726401 | Lr: 0.10401 | Smooth loss: 8.81712
[INFO]  Epoch: 541 | Words: 20954520/8726401 | Lr: 0.10395 | Smooth loss: 8.85472
[INFO]  Epoch: 541 | Words: 20967320/8726401 | Lr: 0.10389 | Smooth loss: 8.84423
[INFO]  Epoch: 542 | Words: 20980098/8726401 | Lr: 0.10383 | Smooth loss: 8.75221
[INFO]  Epoch: 542 | Words: 20992898/8726401 | Lr: 0.10377 | Smooth loss: 8.81011
[INFO]  Epoch: 542 | Words: 21005698/8726401 | Lr: 0.10371 | Smooth loss: 8.91696
[INFO]  Epoch: 543 | Words: 21018476/8726401 | Lr: 0.10366 | Smooth loss: 8.95851
[INFO]  Epoch: 543 | Words: 21031276/8726401 | Lr: 0.10360 | Smooth loss: 8.94309
[INFO]  Epoch: 543 | Words: 21044076/8726401 | Lr: 0.10354 | Smooth loss: 8.94357
[INFO]  Epoch: 544 | Words: 21056854/8726401 | Lr: 0.10348 | Smooth loss: 8.61240
[INFO]  Epoch: 544 | Words: 21069654/8726401 | Lr: 0.10342 | Smooth loss: 8.96541
[INFO]  Epoch: 544 | Words: 21082454/8726401 | Lr: 0.10336 | Smooth loss: 9.00650
[INFO]  Epoch: 545 | Words: 21095232/8726401 | Lr: 0.10330 | Smooth loss: 8.77193
[INFO]  Epoch: 545 | Words: 21108032/8726401 | Lr: 0.10325 | Smooth loss: 8.82963
[INFO]  Epoch: 545 | Words: 21120832/8726401 | Lr: 0.10319 | Smooth loss: 8.90593
[INFO]  Epoch: 546 | Words: 21133610/8726401 | Lr: 0.10313 | Smooth loss: 8.97531
[INFO]  Epoch: 546 | Words: 21146410/8726401 | Lr: 0.10307 | Smooth loss: 8.80635
[INFO]  Epoch: 546 | Words: 21159210/8726401 | Lr: 0.10301 | Smooth loss: 8.99127
[INFO]  Epoch: 547 | Words: 21171988/8726401 | Lr: 0.10295 | Smooth loss: 8.97253
[INFO]  Epoch: 547 | Words: 21184788/8726401 | Lr: 0.10289 | Smooth loss: 8.92991
[INFO]  Epoch: 547 | Words: 21197588/8726401 | Lr: 0.10284 | Smooth loss: 8.85593
[INFO]  Epoch: 548 | Words: 21210366/8726401 | Lr: 0.10278 | Smooth loss: 8.61980
[INFO]  Epoch: 548 | Words: 21223166/8726401 | Lr: 0.10272 | Smooth loss: 8.73358
[INFO]  Epoch: 548 | Words: 21235966/8726401 | Lr: 0.10266 | Smooth loss: 8.86713
[INFO]  Epoch: 549 | Words: 21248744/8726401 | Lr: 0.10260 | Smooth loss: 8.91566
[INFO]  Epoch: 549 | Words: 21261544/8726401 | Lr: 0.10254 | Smooth loss: 8.74533
[INFO]  Epoch: 549 | Words: 21274344/8726401 | Lr: 0.10248 | Smooth loss: 8.86673
[INFO]  Epoch: 550 | Words: 21287122/8726401 | Lr: 0.10242 | Smooth loss: 9.07505
[INFO]  Epoch: 550 | Words: 21299922/8726401 | Lr: 0.10237 | Smooth loss: 8.71008
[INFO]  Epoch: 550 | Words: 21312722/8726401 | Lr: 0.10231 | Smooth loss: 8.85815
[INFO]  Epoch: 551 | Words: 21325500/8726401 | Lr: 0.10225 | Smooth loss: 8.82257
[INFO]  Epoch: 551 | Words: 21338300/8726401 | Lr: 0.10219 | Smooth loss: 9.08297
[INFO]  Epoch: 551 | Words: 21351100/8726401 | Lr: 0.10213 | Smooth loss: 8.90215
[INFO]  Epoch: 552 | Words: 21363878/8726401 | Lr: 0.10207 | Smooth loss: 8.83209
[INFO]  Epoch: 552 | Words: 21376678/8726401 | Lr: 0.10201 | Smooth loss: 8.86263
[INFO]  Epoch: 552 | Words: 21389478/8726401 | Lr: 0.10196 | Smooth loss: 8.72637
[INFO]  Epoch: 553 | Words: 21402256/8726401 | Lr: 0.10190 | Smooth loss: 8.85419
[INFO]  Epoch: 553 | Words: 21415056/8726401 | Lr: 0.10184 | Smooth loss: 9.05267
[INFO]  Epoch: 553 | Words: 21427856/8726401 | Lr: 0.10178 | Smooth loss: 8.71137
[INFO]  Epoch: 554 | Words: 21440634/8726401 | Lr: 0.10172 | Smooth loss: 8.79769
[INFO]  Epoch: 554 | Words: 21453434/8726401 | Lr: 0.10166 | Smooth loss: 8.75271
[INFO]  Epoch: 554 | Words: 21466234/8726401 | Lr: 0.10160 | Smooth loss: 8.74129
[INFO]  Epoch: 555 | Words: 21479012/8726401 | Lr: 0.10155 | Smooth loss: 9.04614
[INFO]  Epoch: 555 | Words: 21491812/8726401 | Lr: 0.10149 | Smooth loss: 8.77376
[INFO]  Epoch: 555 | Words: 21504612/8726401 | Lr: 0.10143 | Smooth loss: 8.73533
[INFO]  Epoch: 556 | Words: 21517390/8726401 | Lr: 0.10137 | Smooth loss: 8.89221
[INFO]  Epoch: 556 | Words: 21530190/8726401 | Lr: 0.10131 | Smooth loss: 8.96106
[INFO]  Epoch: 556 | Words: 21542990/8726401 | Lr: 0.10125 | Smooth loss: 8.79816
[INFO]  Epoch: 557 | Words: 21555768/8726401 | Lr: 0.10119 | Smooth loss: 8.73644
[INFO]  Epoch: 557 | Words: 21568568/8726401 | Lr: 0.10113 | Smooth loss: 8.80904
[INFO]  Epoch: 557 | Words: 21581368/8726401 | Lr: 0.10108 | Smooth loss: 8.89963
[INFO]  Epoch: 558 | Words: 21594146/8726401 | Lr: 0.10102 | Smooth loss: 8.85729
[INFO]  Epoch: 558 | Words: 21606946/8726401 | Lr: 0.10096 | Smooth loss: 8.89882
[INFO]  Epoch: 558 | Words: 21619746/8726401 | Lr: 0.10090 | Smooth loss: 8.79065
[INFO]  Epoch: 559 | Words: 21632524/8726401 | Lr: 0.10084 | Smooth loss: 8.88016
[INFO]  Epoch: 559 | Words: 21645324/8726401 | Lr: 0.10078 | Smooth loss: 8.87409
[INFO]  Epoch: 559 | Words: 21658124/8726401 | Lr: 0.10072 | Smooth loss: 8.94733
[INFO]  Epoch: 560 | Words: 21670902/8726401 | Lr: 0.10067 | Smooth loss: 8.83326
[INFO]  Epoch: 560 | Words: 21683702/8726401 | Lr: 0.10061 | Smooth loss: 8.88832
[INFO]  Epoch: 560 | Words: 21696502/8726401 | Lr: 0.10055 | Smooth loss: 8.92829
[INFO]  Epoch: 561 | Words: 21709280/8726401 | Lr: 0.10049 | Smooth loss: 8.95867
[INFO]  Epoch: 561 | Words: 21722080/8726401 | Lr: 0.10043 | Smooth loss: 8.71788
[INFO]  Epoch: 561 | Words: 21734880/8726401 | Lr: 0.10037 | Smooth loss: 8.92371
[INFO]  Epoch: 562 | Words: 21747658/8726401 | Lr: 0.10031 | Smooth loss: 8.90740
[INFO]  Epoch: 562 | Words: 21760458/8726401 | Lr: 0.10026 | Smooth loss: 8.80889
[INFO]  Epoch: 562 | Words: 21773258/8726401 | Lr: 0.10020 | Smooth loss: 8.87564
[INFO]  Epoch: 563 | Words: 21786036/8726401 | Lr: 0.10014 | Smooth loss: 8.80774
[INFO]  Epoch: 563 | Words: 21798836/8726401 | Lr: 0.10008 | Smooth loss: 9.04302
[INFO]  Epoch: 563 | Words: 21811636/8726401 | Lr: 0.10002 | Smooth loss: 8.76201
[INFO]  Epoch: 564 | Words: 21824414/8726401 | Lr: 0.09996 | Smooth loss: 8.88500
[INFO]  Epoch: 564 | Words: 21837214/8726401 | Lr: 0.09990 | Smooth loss: 9.00422
[INFO]  Epoch: 564 | Words: 21850014/8726401 | Lr: 0.09984 | Smooth loss: 8.69385
[INFO]  Epoch: 565 | Words: 21862792/8726401 | Lr: 0.09979 | Smooth loss: 8.86377
[INFO]  Epoch: 565 | Words: 21875592/8726401 | Lr: 0.09973 | Smooth loss: 8.77189
[INFO]  Epoch: 565 | Words: 21888392/8726401 | Lr: 0.09967 | Smooth loss: 8.72857
[INFO]  Epoch: 566 | Words: 21901170/8726401 | Lr: 0.09961 | Smooth loss: 8.80196
[INFO]  Epoch: 566 | Words: 21913970/8726401 | Lr: 0.09955 | Smooth loss: 8.86060
[INFO]  Epoch: 566 | Words: 21926770/8726401 | Lr: 0.09949 | Smooth loss: 8.70931
[INFO]  Epoch: 567 | Words: 21939548/8726401 | Lr: 0.09943 | Smooth loss: 8.94250
[INFO]  Epoch: 567 | Words: 21952348/8726401 | Lr: 0.09938 | Smooth loss: 8.89406
[INFO]  Epoch: 567 | Words: 21965148/8726401 | Lr: 0.09932 | Smooth loss: 8.98404
[INFO]  Epoch: 567 | Words: 21977948/8726401 | Lr: 0.09926 | Smooth loss: 8.84200
[INFO]  Epoch: 568 | Words: 21990726/8726401 | Lr: 0.09920 | Smooth loss: 8.80231
[INFO]  Epoch: 568 | Words: 22003526/8726401 | Lr: 0.09914 | Smooth loss: 8.78660
[INFO]  Epoch: 568 | Words: 22016326/8726401 | Lr: 0.09908 | Smooth loss: 8.86151
[INFO]  Epoch: 569 | Words: 22029104/8726401 | Lr: 0.09902 | Smooth loss: 8.73718
[INFO]  Epoch: 569 | Words: 22041904/8726401 | Lr: 0.09897 | Smooth loss: 8.73530
[INFO]  Epoch: 569 | Words: 22054704/8726401 | Lr: 0.09891 | Smooth loss: 8.90322
[INFO]  Epoch: 570 | Words: 22067482/8726401 | Lr: 0.09885 | Smooth loss: 8.73803
[INFO]  Epoch: 570 | Words: 22080282/8726401 | Lr: 0.09879 | Smooth loss: 8.71313
[INFO]  Epoch: 570 | Words: 22093082/8726401 | Lr: 0.09873 | Smooth loss: 8.81372
[INFO]  Epoch: 571 | Words: 22105860/8726401 | Lr: 0.09867 | Smooth loss: 8.97888
[INFO]  Epoch: 571 | Words: 22118660/8726401 | Lr: 0.09861 | Smooth loss: 8.67810
[INFO]  Epoch: 571 | Words: 22131460/8726401 | Lr: 0.09855 | Smooth loss: 8.78503
[INFO]  Epoch: 572 | Words: 22144238/8726401 | Lr: 0.09850 | Smooth loss: 8.92698
[INFO]  Epoch: 572 | Words: 22157038/8726401 | Lr: 0.09844 | Smooth loss: 8.71434
[INFO]  Epoch: 572 | Words: 22169838/8726401 | Lr: 0.09838 | Smooth loss: 8.81178
[INFO]  Epoch: 573 | Words: 22182616/8726401 | Lr: 0.09832 | Smooth loss: 8.75832
[INFO]  Epoch: 573 | Words: 22195416/8726401 | Lr: 0.09826 | Smooth loss: 8.87542
